"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"38B7Q9C28G5QS0WD22H3OHAAQVU963","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3SUWZRL0MYDAAGLO0F2R5F75TRHE6A","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 16:28:37 PDT 2015","Sun Jul 26 16:52:47 PDT 2015","Wed Jul 29 16:52:47 PDT 2015","2015-07-29 23:53:08 UTC","","","1450","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/demwa/health/","https://s-media-cache-ak0.pinimg.com/avatars/demwa-10_30.jpg","416","https://s-media-cache-ak0.pinimg.com/236x/20/f2/81/20f28137fda6d76939c99bcaa0acf616.jpg","297378381617674264","1771","9","Female","58","White / Non-Hispanic","","","{}","{}","{}","","","Physical fitness / Sport","","","Indoors","{}","{}","{}","","","Urban Scene","{}","{}","stretches that improves different parts of the body","","","","Somewhat","","Very much","","Not at all","","","","","2 or more","","No","","Yes","10","No","No","","","","","","","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3MQKOF1EE2O0P5O050Z987SD5I2WD8","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3RJSC4XJ10UF0M6GNPT7SKR120W508","A1ODHC7GKYB5QA","Approved","Thu Jul 16 12:38:45 PDT 2015","Thu Jul 16 12:42:29 PDT 2015","Sun Jul 19 12:42:29 PDT 2015","2015-07-19 19:43:07 UTC","","","224","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/totersen/health/","https://s-media-cache-ak0.pinimg.com/avatars/hockeymom1988_1410403485_30.jpg","398","https://s-media-cache-ak0.pinimg.com/236x/6e/3c/32/6e3c32ca851f4b28dc7c6f705c3dbf81.jpg","203999058093424257","1693","9","","{}","","","","{}","{}","{}","","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3JMQI2OLFZ5A2BFMDZ8MCOFMC6XND7","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3VFJCI1K4ZZ1GDFZYYVDGDJD1OAGRE","A1VYRD3HO2WDUN","Approved","Thu Jul 23 18:53:57 PDT 2015","Thu Jul 23 18:57:46 PDT 2015","Sun Jul 26 18:57:46 PDT 2015","2015-07-27 01:58:08 UTC","","","229","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/dlivrd/health/","https://s-media-cache-ak0.pinimg.com/avatars/dlivrd_1345830265_30.jpg","381","https://s-media-cache-ak0.pinimg.com/236x/e7/8e/3c/e78e3cc0df63b751eb7670d819b60212.jpg","308707749433156282","1619","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Workout plan/instructions","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","Sexy Summer Arms
15 reps x2
Tricep Kickbacks
Shoulder Fly
Weighed Arm Raise
Bicep curl and press","","","","Very much","","Very much","","Very much","","","","","2 or more","","No","","No","8","No","No","","","","","","No","","","","","","Don't know","","Don't know","","","Neither happy nor sad","",""
"3X4Q1O9UBHMC3NEON15DRL5VG50O7V","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3DH6GAKTYYPA4VMQ2LBW9GSGFNSZY5","A1ODHC7GKYB5QA","Approved","Sun Jul 19 20:48:25 PDT 2015","Sun Jul 19 20:49:54 PDT 2015","Wed Jul 22 20:49:54 PDT 2015","2015-07-23 03:53:12 UTC","","","89","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/trynde/health/","https://s-media-cache-ak0.pinimg.com/avatars/trynde_1328971761_30.jpg","413","https://s-media-cache-ak0.pinimg.com/236x/3b/36/99/3b3699be38edcfc78dca92ceba80d49a.jpg","273804852317428721","1756","9","","{}","","","","diy cleaning","{}","{}","Other","","","Indoors","","","cleaning products","{}","{}","Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3ZQX1VYFTD5G31J7X6XJ5L1QRP6O8I","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3VD82FOHKQOL2O7E4KIQWRTTSTSOC1","A1ODHC7GKYB5QA","Approved","Sun Jul 19 08:22:19 PDT 2015","Sun Jul 19 08:23:12 PDT 2015","Wed Jul 22 08:23:12 PDT 2015","2015-07-22 15:28:09 UTC","","","53","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/beyonka9471/health/","https://s-media-cache-ak0.pinimg.com/avatars/beyonka9471-1419807805_30.jpg","417","https://s-media-cache-ak0.pinimg.com/236x/4b/45/61/4b456103ca2b55ae5ee2cdd35f707a14.jpg","298574650270209656","1777","9","","{}","","","","{}","{}","{}","Weight loss / Dieting|Food / drink|Detoxing","","","Artificial","","","{}","{}","{}","Food/Drink","","","lemon detox diet plan","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3AQN9REUTFG4EAJ0K1HXT4DTGQ2DYO","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3EJJQNKU9R5FG9AAI4DV1DVEG6CHR3","A1VYRD3HO2WDUN","Approved","Sat Jul 18 10:57:24 PDT 2015","Sat Jul 18 11:00:03 PDT 2015","Tue Jul 21 11:00:03 PDT 2015","2015-07-21 18:03:09 UTC","","","159","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mafowler1980/health/","https://s-media-cache-ak0.pinimg.com/avatars/mafowler1980_1341618972_30.jpg","421","https://s-media-cache-ak0.pinimg.com/236x/90/62/16/906216f91983ce103a98195650710097.jpg","503629170804828294","1789","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Workout plan/instructions","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","Muffin Top Workouts
30 second reps
10 reps each side
20 reps
30 reps","","","","Very much","","Very much","","Very much","","","","","2 or more","","No","","No","8","No","No","","","","","","No","","","","","","Don't know","","Female","","","Neither happy nor sad","",""
"3SBNLSTU6U54J0T5GNJG7BMVMK6DZF","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3TUI152ZZBN40XAW30LA40523XA1QN","A1ODHC7GKYB5QA","Approved","Sun Jul 19 06:47:12 PDT 2015","Sun Jul 19 06:49:45 PDT 2015","Wed Jul 22 06:49:45 PDT 2015","2015-07-22 13:53:08 UTC","","","153","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/abchmura/health/","https://s-media-cache-ak0.pinimg.com/avatars/abchmura-8_30.jpg","415","https://s-media-cache-ak0.pinimg.com/236x/e4/c0/6f/e4c06f665696c3a8a4ddac9bf8264633.jpg","198439927304447277","1766","9","","{}","","B","","{}","{}","{}","","Physical fitness / Sport|Weight loss / Dieting","","","Outdoors","","{}","Deck","{}","","Other","","{}","{}","{}","Very healthy","","Somewhat","","Very much","","Not at all","","Not at all","","","1","","No","","No","","","","","Very much","","Somewhat","","Yes","","Head|Face|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Face|Stomach","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3ICOHX7ENCBC9L1F8OH87U1U4POE0H","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3I7DHKZYGN06XQL6Q7CSVRE588X5F0","A1VYRD3HO2WDUN","Approved","Sat Jul 18 08:43:50 PDT 2015","Sat Jul 18 08:45:14 PDT 2015","Tue Jul 21 08:45:14 PDT 2015","2015-07-21 15:48:10 UTC","","","84","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/ajohnson5230/health/","https://s-media-cache-ak0.pinimg.com/avatars/ajohnson5230_1415804681_30.jpg","407","https://s-media-cache-ak0.pinimg.com/236x/2a/36/ef/2a36efcd90fd670e753af3741647a73e.jpg","509258670339652901","1734","9","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Indoors","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"38VTL6WC4AD9AX475VZEVSP1393Y50","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3DH6GAKTYYPA4VMQ2LBW9GSGF4LZYW","A1VYRD3HO2WDUN","Approved","Fri Jul 24 16:04:27 PDT 2015","Fri Jul 24 16:09:33 PDT 2015","Mon Jul 27 16:09:33 PDT 2015","2015-07-27 23:14:15 UTC","","","306","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/seenapro/health/","https://s-media-cache-ak0.pinimg.com/avatars/seenapro-1392946698_30.jpg","387","https://s-media-cache-ak0.pinimg.com/236x/8e/6c/1d/8e6c1dabc532160b11a0f94c032d9e33.jpg","113012271874036384","1641","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","8 Poses for Neck & Shoulders
yogabycandace.com
1
2
3
4
5
6
7
8","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","8","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3JVP4ZJHDPSOPQ31477ZS9ZMWIV0IC","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:01:59 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:01:59 PDT 2015","","","3QFUFYSY9YFO17H6C2TIQZ8R8DYF43","A1VYRD3HO2WDUN","Approved","Sat Jul 18 18:14:29 PDT 2015","Sat Jul 18 18:18:48 PDT 2015","Tue Jul 21 18:18:48 PDT 2015","2015-07-22 01:23:11 UTC","","","259","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/amyleik/holistichealth/","https://s-media-cache-ak0.pinimg.com/avatars/amyleik_1340998161_30.jpg","400","https://s-media-cache-ak0.pinimg.com/236x/16/43/fd/1643fdf8b97f768e6ab2839d37bde673.jpg","AY-bBBJ4ySN2QuAQHhYLTYoB_jOtvaJ1AYmR-60-7ewOc5V9QD6psNgiEdB5US7-NDXMFezjnIWryrrAB20We74","1705","9","Male","60","Asian","C","","{}","{}","{}","","Health|Food / drink|Sugar|Beauty / physical appearance","","","Artificial","","{}","{}","{}","","Food/Drink","","{}","DIY Sugar Scrub: Feel Relaxed
MIX SUGAR, COCONUT OIL & VANILLA FOR SMOOTH & SILKY SKIN","{}","Average","","Somewhat","","Not at all","","Very much","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Hand","","Hand","","Don't know","","Female","","Don't know","Don't know","","Average",""
"3GMLHYZ0LEXQVCUM6W7M34HH2QWUYE","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","308XBLVESI45PW7OIC3ZF2SGL39BR3","A1VYRD3HO2WDUN","Approved","Tue Jul 21 14:47:25 PDT 2015","Tue Jul 21 14:50:03 PDT 2015","Fri Jul 24 14:50:03 PDT 2015","2015-07-24 21:53:09 UTC","","","158","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/astutts100/health/","https://s-media-cache-ak0.pinimg.com/avatars/astutts100_1337115825_30.jpg","419","https://s-media-cache-ak0.pinimg.com/236x/96/19/ed/9619eda26db6a5bed3548a5cacbee6aa.jpg","311874342918707016","1783","9","Male","60","Asian","","","{}","{}","{}","","","Health|Food / drink","","","Indoors","{}","{}","{}","","","Food/Drink","{}","{}","{}","","","","Somewhat","","Not at all","","Not at all","","","","","2 or more","","No","","No","4","Yes","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Mixed","","","Neither happy nor sad","",""
"3YCT0L9OMM9G40Y4AP3B7N1MD97SN6","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","3HFNH7HEMHE14C0ZLJ6DBN9855OGQZ","A1VYRD3HO2WDUN","Approved","Fri Jul 24 18:47:48 PDT 2015","Fri Jul 24 18:52:19 PDT 2015","Mon Jul 27 18:52:19 PDT 2015","2015-07-28 01:53:14 UTC","","","271","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/beambrat/health/","https://s-media-cache-ak0.pinimg.com/avatars/beambrat-1401555794_30.jpg","396","https://s-media-cache-ak0.pinimg.com/236x/bd/96/b2/bd96b2e0ff36d5a75e95659b185b58ac.jpg","6544361930022267","1684","9","Male","60","Asian","C","","{}","{}","{}","","Food / drink","","","Indoors","","{}","{}","{}","","Food/Drink","","{}","70% Better
No-Stick
for Easy Cleaning
PAM
ORIGINAL","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Hand","","Hand","","Don't know","","Female","","Don't know","Don't know","","Average",""
"378G7J1SJLY5HB201VATEPAY5U3WE1","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","3TXD01ZLD4HDKPEW7ROHCZ9UIA44U2","A1VYRD3HO2WDUN","Approved","Tue Jul 21 16:29:39 PDT 2015","Tue Jul 21 16:36:37 PDT 2015","Fri Jul 24 16:36:37 PDT 2015","2015-07-24 23:38:07 UTC","","","418","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/abchmura/health/","https://s-media-cache-ak0.pinimg.com/avatars/abchmura-8_30.jpg","415","https://s-media-cache-ak0.pinimg.com/236x/a5/b7/30/a5b7301519601f4a728c55c21be2da6a.jpg","445574956858524020","1769","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Workout plan/instructions|Beauty / physical appearance","","","Indoors","{}","{}","empty gym","","","Other","{}","{}","OUTFIT W/ KIT RICH
ATTACK OF THE LOVE HANDLES
MERMAID
SIDE BALANCE
SNAKE ON HANDS
SIDE PLANK TWIST","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","8","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3P4ZBJFX2V3XNP2WW6UZW7VYHVIWFJ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","34X6J5FLPTYBVEQ0TPRG801OXANQJL","A1VYRD3HO2WDUN","Approved","Fri Jul 17 15:31:55 PDT 2015","Fri Jul 17 15:33:05 PDT 2015","Mon Jul 20 15:33:05 PDT 2015","2015-07-20 22:33:24 UTC","","","70","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/pt9519/health/","https://s-media-cache-ak0.pinimg.com/avatars/pt9519_1358047435_30.jpg","391","https://s-media-cache-ak0.pinimg.com/236x/a1/90/60/a19060da07c9cffdbb6b8f7f4720eafd.jpg","140456082103997301","1658","9","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3BVS8WK9Q0VP9D6B2N4OCQV5NMSBI9","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","3QL2OFSM96I3K37235IDH2TO2Q4NCG","A1VYRD3HO2WDUN","Approved","Tue Jul 21 11:28:27 PDT 2015","Tue Jul 21 11:31:46 PDT 2015","Fri Jul 24 11:31:46 PDT 2015","2015-07-24 18:33:09 UTC","","","199","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mafowler1980/health/","https://s-media-cache-ak0.pinimg.com/avatars/mafowler1980_1341618972_30.jpg","421","https://s-media-cache-ak0.pinimg.com/236x/08/77/08/087708bf882bd347eccb3cddaa503ca4.jpg","497507090060085379","1788","9","Male","60","Asian","","","{}","{}","{}","","","Health|Weight loss / Dieting|Beauty / physical appearance","","","Indoors","{}","{}","bedroom","","","Other","{}","{}","{}","","","","Somewhat","","Not at all","","Somewhat","","","","","2 or more","","No","","No","2","No","No","","","","","","Yes","","","","","","Mixed","","Female","","","Don't know","",""
"344M16OZKIFFUHTM9UJ6I6X7CIYNE0","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","36V4Q8R5ZK01WMWLWM48OST52V2QMS","A1VYRD3HO2WDUN","Approved","Mon Jul 27 14:42:50 PDT 2015","Mon Jul 27 14:48:15 PDT 2015","Thu Jul 30 14:48:15 PDT 2015","2015-07-30 21:53:07 UTC","","","325","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mrusch07/health/","https://s-media-cache-ak0.pinimg.com/avatars/mrusch07-1390184688_30.jpg","386","https://s-media-cache-ak0.pinimg.com/236x/a6/f9/77/a6f977a71258d83888b302e66a270188.jpg","137430226104635461","1636","9","Male","60","Asian","","","{}","{}","{}","Health|Science|Infographic|Weight loss / Dieting|Food / drink|Sleep","","","Artificial","","","{}","{}","{}","Food/Drink","","","REV YOUR METABOLISM
EAT HEALTHY FATS
EAT SMALL MEAS EVERY 3-4 HOURS
DRINK 2-3 LITERS OF WATER A DAY
SLEEP 8 HOURS
AVOID RESTRICTIVE DIETS
EAT MORE TO LOSE WEIGHT
FOODS TO INCLUDE IN YOUR DIET
SKINNYMOM","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3WA2XVDZEMH7NWNUADXPGVBLHSA6EA","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","38JBBYETQOAWVTHAHR9C8HNRWC64EX","A34M93NJC830DP","Approved","Sat Jul 18 12:34:44 PDT 2015","Sat Jul 18 12:37:24 PDT 2015","Tue Jul 21 12:37:24 PDT 2015","2015-07-21 19:38:09 UTC","","","160","100% (128/128)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jessicabrian/health/","https://s-media-cache-ak0.pinimg.com/avatars/jessicabrian_1329719653_30.jpg","403","https://s-media-cache-ak0.pinimg.com/236x/03/a4/b2/03a4b206debcfb044e4ad74e8c04c9a7.jpg","129689664243800311","1711","9","Female","50","White / Non-Hispanic","","","{}","{}","{}","Health|Disease / Illness|Menstruation","","","Don't know","","","{}","{}","{}","Nutritional Supplements","","","Magnesium Oil 101 
How to make and use it!
improve hormones end headaches reduce anxiety improve sleep stop cramps ...and more!","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3LN3BXKGC0V31PYR7Q0HESVAIAIWGI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","3LOTDFNYA7Z0A90QM8Z1LRRISABWFS","A1ODHC7GKYB5QA","Approved","Sun Jul 19 14:57:30 PDT 2015","Sun Jul 19 15:00:42 PDT 2015","Wed Jul 22 15:00:42 PDT 2015","2015-07-22 22:03:10 UTC","","","192","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/seenapro/health/","https://s-media-cache-ak0.pinimg.com/avatars/seenapro-1392946698_30.jpg","387","https://s-media-cache-ak0.pinimg.com/236x/1c/de/ca/1cdecad74c726fb197969ac445c211c4.jpg","198791771025932438","1642","9","","{}","","","","{}","{}","{}","","","Health|Physical fitness / Sport|Yoga /  Pilates|Beauty / physical appearance","","","Artificial","{}","{}","nothing","","","Other","{}","{}","{}","","","","Somewhat","","Somewhat","","Not at all","","","","","2 or more","","Don't know","","Don't know","11 or more","No","No","","","","","","No","","","","","","Don't know","","Female","","","Don't know","",""
"3RDTX9JRTY19W0AILCMVUVA6L6E972","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:00 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:00 PDT 2015","","","3LPW2N6LKT2VG8IWLW7RHRF8JKR5UT","A1VYRD3HO2WDUN","Approved","Sun Jul 26 12:10:02 PDT 2015","Sun Jul 26 12:22:13 PDT 2015","Wed Jul 29 12:22:13 PDT 2015","2015-07-29 19:23:11 UTC","","","731","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/jessicabrian/health/","https://s-media-cache-ak0.pinimg.com/avatars/jessicabrian_1329719653_30.jpg","403","https://s-media-cache-ak0.pinimg.com/236x/3a/69/42/3a6942c9c7baedface40d0d8fd272654.jpg","259238522277128934","1713","9","Male","60","Asian","","","{}","{}","{}","","","Health|Disease / Illness|Science|Infographic|Food / drink|Nutritional supplements / Herbs","","","Artificial","{}","{}","{}","","","Food/Drink","{}","{}","YOUR HEALTH IN ONE DROP
Healthcare is confusing. It makes managing your health hard. With changing health plans, multiple & disconnected practitioners, and wanting to focus on prevention, we meed to take responsibility for our own health.
70% of data needed for accurate diagnostic and health management is in your blood. This data is critical for wellness and prevention, not just treating disease.
GOOD NEWS:
Your blood cells regenerate every 120 days, so you can quickly measure significant improvement from lifestyle and nutritional changes.
CARDIOVASCULAR HEALTH
CHOLESTEROL
INFLAMMATION
THYROID
VITAMIN D
WellnessFX","","","","Very much","","Not at all","","Not at all","","","","","2 or more","","Yes","","Yes","10","No","No","","","","","","No","","","","","","Don't know","","Don't know","","","Neither happy nor sad","",""
