"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3VZYA8PITOYCD28MXNO530VHRWP507","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3WMOAN2SRBXZJCD2UMDI7UHDNGXNVU","A1ODHC7GKYB5QA","Approved","Thu Jul 16 02:55:43 PDT 2015","Thu Jul 16 02:58:18 PDT 2015","Sun Jul 19 02:58:18 PDT 2015","2015-07-19 10:03:09 UTC","","","155","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/jeune2014/health/","https://s-media-cache-ak0.pinimg.com/avatars/Jeune2014-1429664879_30.jpg","330","https://s-media-cache-ak0.pinimg.com/236x/77/61/87/776187af215506e3e5672143a15edb9e.jpg","53480314299281307","1379","7","","{}","","","","{}","{}","{}","Health|Weight loss / Dieting|Food / drink|Detoxing","","","Outdoors","","","{}","{}","{}","Food/Drink","","","5 delicious fat-flushing drinks","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"30QQTY5GMKK7GSYLJNHMQRXKYRO7UR","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3ZSANO2JCF773SJH23P0O2OXMA6SFQ","A1VYRD3HO2WDUN","Approved","Thu Jul 23 13:16:25 PDT 2015","Thu Jul 23 13:21:14 PDT 2015","Sun Jul 26 13:21:14 PDT 2015","2015-07-26 20:23:07 UTC","","","289","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/fawcetta15/health/","https://s-media-cache-ak0.pinimg.com/avatars/fawcetta15_1330916557_30.jpg","304","https://s-media-cache-ak0.pinimg.com/236x/ad/1e/15/ad1e159103d7f7fad3a98a53b978ca74.jpg","405253666442549755","1277","7","Male","60","Asian","B","","{}","{}","{}","","Beauty / physical appearance","","","Artificial","","{}","nothing","{}","","","","{}","10 Hair Grow Faster","{}","Somewhat healthy","","Not at all","","Not at all","","Very much","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Head|Face|Hand","","Head|Face|Hand","","Hispanic","","Female","","18 to 29","Neither happy nor sad","","Average",""
"3QGHA0EA0J07A8QGR483DH4D2XPBWF","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3SUWZRL0MYDAAGLO0F2R5F75S3I6EQ","A1ODHC7GKYB5QA","Approved","Sat Jul 18 16:04:58 PDT 2015","Sat Jul 18 16:06:02 PDT 2015","Tue Jul 21 16:06:02 PDT 2015","2015-07-21 23:08:07 UTC","","","64","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/olson94/health/","https://s-media-cache-ak0.pinimg.com/avatars/olson94-1359073646_30.jpg","301","https://s-media-cache-ak0.pinimg.com/236x/a3/cd/82/a3cd822fd3ab0e170fc51052023bfe5f.jpg","91690542387389764","1264","7","Female","37","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3WYZV0QBFJDMZ8V6194PF0IKBZVBX8","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3H0W84IWBK23WZJ8S35PGAY1ONQREX","A1VYRD3HO2WDUN","Approved","Fri Jul 17 07:36:46 PDT 2015","Fri Jul 17 07:39:28 PDT 2015","Mon Jul 20 07:39:28 PDT 2015","2015-07-20 14:43:10 UTC","","","162","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/bogator1/health/","NA","307","https://s-media-cache-ak0.pinimg.com/236x/6a/26/12/6a261234166454ba31608665040f281d.jpg","91901648617327000","1295","7","Male","60","Asian","","","{}","{}","{}","","","Beauty / physical appearance","","","Artificial","{}","{}","nothing","","","Other","{}","{}","{}","","","","Not at all","","Not at all","","Very much","","","","","2 or more","","No","","No","2","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3M67TQBQQHORF28GSFYF4MCWMEKA9U","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3SB5N7Y3O34DGJV04LCYWHIQSFUG0X","A1VYRD3HO2WDUN","Approved","Sat Jul 18 10:17:05 PDT 2015","Sat Jul 18 10:22:08 PDT 2015","Tue Jul 21 10:22:08 PDT 2015","2015-07-21 17:23:09 UTC","","","303","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/pbg2018/health/","NA","287","https://s-media-cache-ak0.pinimg.com/236x/bf/39/aa/bf39aa466a0cec11101f2a7ddb942c91.jpg","423760646160921001","1203","7","Male","60","Asian","C","","{}","{}","{}","","Health|Beauty / physical appearance","","","Don't know","","{}","water bucket , floor","{}","","Other","","{}","{}","{}","Average","","Not at all","","Not at all","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Lower leg|Foot","","Lower leg|Foot","","Don't know","","Female","","Don't know","Don't know","","Average",""
"37G6BXQPLQL0XE6EPMBNM0SCHTLEQE","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3X87C8JFV6B4UH9QGJ0U01SBTX7SQI","A1ODHC7GKYB5QA","Approved","Sun Jul 19 09:33:58 PDT 2015","Sun Jul 19 09:34:18 PDT 2015","Wed Jul 22 09:34:18 PDT 2015","2015-07-22 16:38:23 UTC","","","20","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/typingn/health/","https://s-media-cache-ak0.pinimg.com/avatars/typingn_1337064675_30.jpg","331","https://s-media-cache-ak0.pinimg.com/236x/63/05/80/6305809971086327b415bde2d7d638ea.jpg","354165958168307910","1384","7","","{}","","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3MQY1YVHS3KLYSS9DKJWPAOOYQV2BP","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3ZAZR5XV01IX1SLL6TT7CP0XCNPCZ1","A1ODHC7GKYB5QA","Approved","Thu Jul 16 02:58:19 PDT 2015","Thu Jul 16 12:21:37 PDT 2015","Sun Jul 19 12:21:37 PDT 2015","2015-07-19 19:23:08 UTC","","","33798","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/teresaskncare/health/","https://s-media-cache-ak0.pinimg.com/avatars/teresaskncare_1337063591_30.jpg","333","https://s-media-cache-ak0.pinimg.com/236x/20/42/b4/2042b4fc87b2c5dbd0741fc7236daf18.jpg","203295370654271287","1392","7","","{}","","","","{}","{}","{}","","","","","","","{}","{}","{}","","","","Diy smoothie freezer packs","{}","{}","","","","","","","","","","","","","","","","","","","","","","","","","","","Hip","","Stomach","","","","","","","","","",""
"3NRZ1LDP7W6D8XWVLWAB753K038ZPE","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3BF51CHDTVARGFQBORUGHHUR8CP0HT","A1VYRD3HO2WDUN","Approved","Tue Jul 28 20:21:41 PDT 2015","Tue Jul 28 20:33:12 PDT 2015","Fri Jul 31 20:33:12 PDT 2015","2015-08-01 03:38:12 UTC","","","691","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/washingtona/exercisehealth/","https://s-media-cache-ak0.pinimg.com/avatars/washingtona_1349119277_30.jpg","299","https://s-media-cache-ak0.pinimg.com/236x/8c/13/ac/8c13ac89c3791504efc7120c2c53b750.jpg","157344580706982424","1251","7","Male","60","Asian","","","{}","{}","{}","Health|Physical fitness / Sport|Running|Workout plan/instructions","","","Artificial","","","just text","{}","{}","Other","","","30-Minute Walk/Run Treadmill Interval Workout
MINUTE    INCLINE   SPEED   INTENSITY
0 TO 3      0             4            Walk
3 TO 5      0             6            Jog
5 TO 6      0.1          4.5          Walk
6 TO 8      0.1          6.5          Run
8 TO 9      0.2          4.5          Walk
9 TO 11     0.2          6.7          Run
11 TO 12   0.3          4.5          Walk
12 TO 14   0.3          7            Sprint
14 TO 15   0.3          4.5          Walk
15 TO 17   0.3          7.1          Sprint
17 TO 18   0.3          4.5          Walk
18 TO 20   0.3          7.2          Sprint
20 TO 21   0.4          4.5          Walk
21 TO 23   0.4          7.3          Sprint
23 TO 24   0.4          4.5          Walk
24 TO 26   0.6          7.5          Sprint
27 TO 30   0             4            Walk
aladygoeswest.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3BAWBGQGYLZ7T7NLODRRMDZ3CYX7VG","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","31Q0U3WYDPFUUF5H71C449O7YQY177","A1VYRD3HO2WDUN","Approved","Fri Jul 24 15:31:40 PDT 2015","Fri Jul 24 15:37:32 PDT 2015","Mon Jul 27 15:37:32 PDT 2015","2015-07-27 22:38:22 UTC","","","352","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/barbrabird/health/","https://s-media-cache-ak0.pinimg.com/avatars/barbrabird_1354288674_30.jpg","293","https://s-media-cache-ak0.pinimg.com/236x/bb/54/ed/bb54ed4070ee9561c319e2a39134cb49.jpg","108297566016901929","1232","7","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment|Workout plan/instructions","","","Outdoors","{}","{}","{}","","","Fitness Equipment|Nature Scene","{}","{}","Total-Body Stability Ball Circuit
Complete the circuit 2-3 times.
10 Squats
10 Push Ups
10 Knee Tucks
10 Hamstring Curls
10 Tricep Dips
10 Side Leg Lifts
10 Ball Passes
runprettyblog.com","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3VEI3XUCZRX466A4BFGYL21LRMPRPD","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","34Q075JO1XDGC45XM2RVPUEKQVE10V","A1ODHC7GKYB5QA","Approved","Sun Jul 19 14:55:54 PDT 2015","Sun Jul 19 14:57:13 PDT 2015","Wed Jul 22 14:57:13 PDT 2015","2015-07-22 21:58:10 UTC","","","79","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/bogator1/health/","NA","307","https://s-media-cache-ak0.pinimg.com/236x/7a/59/db/7a59db3267e8c1515ef756057d392c28.jpg","419679258995954296","1294","7","","{}","","B","","{}","{}","{}","","Physical fitness / Sport|Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","nothing","{}","","Other","","{}","{}","{}","Very healthy","","Somewhat","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg|Foot","","Face|Stomach|Upper arm|Lower arm|Hand","","White / Non-Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"3D7VY91L65XB5WW2N22G4J2M4VBMBZ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","30LB5CDZNCAD70Q5UD0NHOYW3AE0Z6","A1VYRD3HO2WDUN","Approved","Sun Jul 19 20:58:05 PDT 2015","Sun Jul 19 21:01:15 PDT 2015","Wed Jul 22 21:01:15 PDT 2015","2015-07-23 04:03:10 UTC","","","190","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/fawcetta15/health/","https://s-media-cache-ak0.pinimg.com/avatars/fawcetta15_1330916557_30.jpg","304","https://s-media-cache-ak0.pinimg.com/236x/38/e8/bd/38e8bd90e1589840e3bef45ceb976cd2.jpg","476818679270281506","1279","7","Male","60","Asian","C","","{}","{}","{}","","Health|Beauty / physical appearance","","","Artificial","","{}","brush","{}","","Other","","{}","{}","{}","Average","","Somewhat","","Not at all","","Very much","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Hand|Lower leg|Foot","","Hand|Lower leg|Foot","","Don't know","","Female","","Don't know","Don't know","","Average",""
"3BC9H1KCYUC3NGJR1WMNLS2EN67WYF","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3QFUFYSY9YFO17H6C2TIQZ8R8BM4FC","A17HVHGFQW5373","Approved","Fri Jul 17 14:54:08 PDT 2015","Fri Jul 17 14:57:35 PDT 2015","Mon Jul 20 14:57:35 PDT 2015","2015-07-20 21:58:35 UTC","","","207","100% (15/15)","0% (0/0)","0% (0/0)","https://www.pinterest.com/cintiayanetpena/health/","https://s-media-cache-ak0.pinimg.com/avatars/cintiaYanetpena_1373912439_30.jpg","298","https://s-media-cache-ak0.pinimg.com/236x/e2/a0/72/e2a0726fc58310060397c79fd42d83d3.jpg","323414816962016532","1250","7","Female","48","White / Non-Hispanic","C","","{}","{}","{}","","Health|Yoga /  Pilates","","","Indoors","","{}","nothing","{}","","Other","","{}","Yoga poses & benefits","{}","Very healthy","","Very much","","Very much","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg|Lower leg","","Head|Face|Upper arm|Lower arm|Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3TX9T2ZCB913S6TWXIO6ZZBGT0BWZ6","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","31IBVUNM9SZNVK0LWYU5ZP84MLNFVK","A3JQ6UU1DQCDKL","Approved","Sun Jul 26 16:28:31 PDT 2015","Sun Jul 26 16:45:49 PDT 2015","Wed Jul 29 16:45:49 PDT 2015","2015-07-29 23:48:09 UTC","","","1038","100% (77/77)","0% (0/0)","0% (0/0)","https://www.pinterest.com/garthhumphreys/health/","https://s-media-cache-ak0.pinimg.com/avatars/garthhumphreys_1346685409_30.jpg","317","https://s-media-cache-ak0.pinimg.com/236x/c9/19/cb/c919cb0315d8cf0a40ad5cd23a54c6f6.jpg","47147127322808818","1325","7","Female","58","White / Non-Hispanic","","","{}","{}","{}","","","Health|Workout plan/instructions","","","Don't know","{}","{}","colored backgruy","","","Other","{}","{}","Computer and neck stretches","","","","Very much","","Very much","","Very much","","","","2 or more","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","Mixed","","Mixed","","","Happy","",""
"3KWGG5KP6J2UF1O812YBF384MGBMC6","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3PWWM24LHSY5JESW0A4ONSU72M682J","A1ODHC7GKYB5QA","Approved","Tue Jul 28 01:31:36 PDT 2015","Tue Jul 28 01:36:39 PDT 2015","Fri Jul 31 01:36:39 PDT 2015","2015-07-31 08:38:08 UTC","","","303","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/lauraspell/health/","https://s-media-cache-ak0.pinimg.com/avatars/lauraspell-1395332648_30.jpg","318","https://s-media-cache-ak0.pinimg.com/236x/71/db/0f/71db0f4e4580c4361265b99778a3b7c9.jpg","128774870569372355","1326","7","Female","{}","","B","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions","","","Artificial","","{}","{}","{}","","","","{}","{}","{}","Very healthy","","Somewhat","","Very much","","Somewhat","","Not at all","","","1","","Don't know","","Don't know","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Upper arm|Lower arm|Hand|Bum|Upper leg|Lower leg|Foot","","Face|Upper torso (front)|Upper arm|Lower arm|Hand|Bum|Upper leg|Lower leg|Foot","","White / Non-Hispanic","","","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3X7837UUADYFYC9MOE8GDBODM056JU","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3IGI0VL647K4TS45TAR4C2N5RV1ONA","A1VYRD3HO2WDUN","Approved","Sat Jul 18 11:09:15 PDT 2015","Sat Jul 18 11:14:59 PDT 2015","Tue Jul 21 11:14:59 PDT 2015","2015-07-21 18:18:09 UTC","","","344","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/messynessies01c/health/","NA","305","https://s-media-cache-ak0.pinimg.com/236x/b1/8c/f6/b18cf6bfa669fc9dae68d4b7a4c4793a.jpg","516999232196070314","1284","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Workout plan/instructions","","","Artificial","","{}","just text","{}","","Other","","{}","Jamie's 15 Minute Home Routine
50 Jumping Jacks
50 Crunches
45 Jumping Jacks
45 Squats
40 Jumping Jacks
40 Crunches
35 Jumping Jacks
35 Alternating Lunges
30 Jumping Jacks
30 Squats
25 Jumping Jacks
25 Push-ups
20 Jumping Jacks
20 Alternating Jump Lunges
15 Jumping Jacks
15 Jump Squats
10 Jumping Jacks
10 Bicycle Crunches
5 Jumping Jacks
5 Burpees","{}","Very healthy","","Very much","","Very much","","Somewhat","","Very much","","","1","","No","","No","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg","","Head|Face|Stomach|Upper arm|Lower arm|Hand|Upper leg","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"33BFF6QPI1B27DM3CBTXVY61E5C3WG","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3907X2AHF05QP6RDMR6Z9EPXQ7DP2C","A1ODHC7GKYB5QA","Approved","Sun Jul 19 08:38:23 PDT 2015","Sun Jul 19 08:39:49 PDT 2015","Wed Jul 22 08:39:49 PDT 2015","2015-07-22 15:43:09 UTC","","","86","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/bogator1/health/","NA","307","https://s-media-cache-ak0.pinimg.com/236x/0b/69/93/0b6993ec3fefd33fce23999ec47e58de.jpg","174303448050797383","1292","7","","{}","","B","","{}","{}","{}","","Physical fitness / Sport|Fitness equipment|Weight loss / Dieting","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Very healthy","","Somewhat","","Very much","","Somewhat","","Not at all","","","1","","Don't know","","Don't know","","","","","Very much","","Very much","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg|Foot","","Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"34YWR3PJ28ALFLSW3T70VJM1KVYX08","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:51 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:51 PDT 2015","","","3YJ6NA41JBGQV2PLTCCR8VBESDHPJ7","A2RA4A0LLQLGUW","Approved","Fri Jul 17 09:38:26 PDT 2015","Fri Jul 17 09:39:47 PDT 2015","Mon Jul 20 09:39:47 PDT 2015","2015-07-20 16:43:10 UTC","","","81","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/teresaskncare/health/","https://s-media-cache-ak0.pinimg.com/avatars/teresaskncare_1337063591_30.jpg","333","https://s-media-cache-ak0.pinimg.com/236x/58/06/ca/5806ca05b1832e44809987832f2dc26c.jpg","485474034808288895","1395","7","Female","50","White / Non-Hispanic","","","{}","{}","{}","Health|Weight loss / Dieting|Food / drink|Detoxing|Nutritional supplements / Herbs","","","Don't know","","","{}","{}","{}","Food/Drink","","","The Simple Green Smoothie Formula","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
